socks5,123.54.197.52:22640,96,False,False,False,111.52.99.126
socks5,206.123.156.190:4113,96,False,False,False,217.216.89.72
socks5,123.54.197.51:21006,96,False,False,False,182.47.78.209
socks5,123.54.197.51:21981,96,False,False,False,118.251.52.29
socks5,93.91.162.222:1080,100,True,True,False,93.91.162.222
socks5,123.54.197.50:23242,96,False,False,False,183.199.83.22
socks5,123.54.197.49:20793,96,False,False,False,unknown
socks5,123.54.197.50:22982,96,False,False,False,unknown
socks5,123.54.197.51:20189,96,False,False,False,120.225.18.55
socks5,123.54.197.16:21046,96,False,False,False,120.217.55.25
socks5,123.54.197.50:20556,96,False,False,False,120.225.200.229
socks5,206.123.156.186:4226,98,False,False,False,unknown
socks5,123.54.197.51:21536,96,False,False,False,123.160.128.39
socks5,123.54.197.19:21527,96,False,False,False,27.206.137.123
socks5,123.54.197.53:22660,96,False,False,False,unknown
socks5,123.54.197.16:20605,96,False,False,False,unknown
socks5,206.123.156.236:45608,98,False,False,False,unknown
socks5,123.54.197.53:23212,96,False,False,False,183.197.49.43
socks5,123.54.197.16:23350,96,False,False,False,unknown
socks5,123.54.197.52:22415,96,False,False,False,220.200.39.5
socks5,123.54.197.52:22381,96,False,False,False,111.49.17.125
socks5,123.54.197.49:22095,96,False,False,False,182.84.94.53
socks5,206.123.156.180:5162,96,False,False,False,unknown
socks5,123.54.197.53:20499,96,False,False,False,unknown
socks5,123.54.197.49:22552,98,True,False,False,111.41.33.17
socks5,206.123.156.250:4702,98,False,False,False,108.179.219.145
socks5,123.54.197.50:23043,96,False,False,False,171.39.229.61
socks5,123.54.197.53:23380,96,False,False,False,111.25.158.46
socks5,123.54.197.19:23110,98,False,False,False,36.143.62.87
socks5,206.123.156.184:6096,98,False,False,False,35.231.94.127
socks5,206.123.156.200:31112,96,False,False,False,50.6.7.129
socks5,123.54.197.20:23229,96,False,False,False,120.231.185.233
socks5,206.123.156.189:4406,96,False,False,False,64.182.127.140
socks5,123.54.197.52:22010,96,False,False,False,124.230.120.213
socks5,123.54.197.21:22489,96,False,False,False,unknown
socks5,123.54.197.51:22852,96,False,False,False,183.206.4.103
socks5,206.123.156.188:5002,98,False,False,False,unknown
socks5,123.54.197.52:22275,96,False,False,False,112.49.239.116
socks5,123.54.197.53:22250,96,False,False,False,unknown
socks5,123.54.197.51:22466,96,False,False,False,171.94.147.202
socks5,123.54.197.53:21615,96,False,False,False,unknown
socks5,123.54.197.52:21607,96,False,False,False,221.0.147.58
socks5,123.54.197.19:21142,98,False,False,False,113.247.61.39
socks5,123.54.197.21:21739,100,True,False,False,183.219.0.107
socks5,123.54.197.19:22146,98,True,False,False,123.53.175.186
socks5,123.54.197.51:22548,96,False,False,False,unknown
socks5,206.123.156.184:4146,98,False,False,False,64.182.127.140
socks5,123.54.197.53:23146,96,False,False,False,118.248.179.227
socks5,123.54.197.49:21569,96,False,False,False,120.216.145.246
socks5,123.54.197.53:22694,96,False,False,False,39.180.69.70
socks5,123.54.197.20:22726,96,False,False,False,112.3.206.237
socks5,123.54.197.52:23735,98,False,False,False,223.87.113.25
socks5,123.54.197.49:20991,96,False,False,False,unknown
socks5,123.54.197.49:20187,98,True,False,False,218.82.46.117
socks5,206.123.156.184:4197,96,False,False,False,185.59.48.89
socks5,123.54.197.51:21547,98,False,False,False,112.233.163.163
socks5,206.123.156.254:5815,96,False,False,False,64.182.127.140
socks5,206.123.156.251:4541,98,False,False,False,64.182.127.140
socks5,123.54.197.19:21504,96,False,False,False,58.214.193.148
socks5,123.54.197.19:23280,96,False,False,False,unknown
socks5,206.123.156.184:4482,96,False,False,False,50.6.225.58
socks5,123.54.197.50:22061,96,False,False,False,223.101.97.224
socks5,123.54.197.49:23741,96,False,False,False,unknown
socks5,123.54.197.52:22449,96,False,False,False,183.197.140.231
socks5,123.54.197.50:23515,98,True,False,False,125.42.160.102
socks5,123.54.197.53:23990,96,False,False,False,106.115.73.64
socks5,206.123.156.190:4141,96,False,False,False,unknown
socks5,123.54.197.19:21226,96,False,False,False,183.162.109.13
socks5,206.123.156.208:7990,96,False,False,False,35.231.94.127
socks5,206.123.156.234:4308,96,False,False,False,198.20.177.178
socks5,123.54.197.52:23488,96,False,False,False,113.222.136.216
socks5,123.54.197.49:20195,96,False,False,False,39.172.162.227
socks5,206.123.156.207:8170,98,False,False,False,unknown
socks5,206.123.156.194:9016,98,False,False,False,unknown
socks5,123.54.197.16:23074,96,False,False,False,39.154.131.54
socks5,123.54.197.51:22888,96,False,False,False,117.179.248.97
socks5,123.54.197.19:22258,96,False,False,False,223.74.35.4
socks5,123.54.197.51:20145,96,False,False,False,119.176.243.143
socks5,123.54.197.52:21284,96,False,False,False,115.57.152.159
socks5,123.54.197.16:21981,98,True,False,False,223.104.249.144
socks5,123.54.197.52:21841,96,False,False,False,114.220.83.141
socks5,206.123.156.215:4019,96,False,False,False,217.216.89.72
socks5,123.54.197.19:21234,96,False,False,False,183.215.90.21
socks5,123.54.197.16:23862,96,False,False,False,183.209.81.179
socks5,123.54.197.52:21031,96,False,False,False,120.230.179.148
socks5,123.54.197.53:21048,96,False,False,False,139.210.199.166
socks5,123.54.197.53:20734,96,False,False,False,119.178.53.31
socks5,206.123.156.228:4049,96,False,False,False,64.182.127.140
socks5,123.54.197.49:22945,96,False,False,False,120.235.151.201
socks5,123.54.197.20:23073,96,False,False,False,111.162.168.105
socks5,123.54.197.19:21069,96,False,False,False,117.187.54.192
socks5,123.54.197.52:23745,96,False,False,False,183.199.116.205
socks5,123.54.197.49:23602,96,False,False,False,115.53.166.75
socks5,123.54.197.53:23335,98,False,False,False,unknown
socks5,86.53.183.16:1080,96,False,False,False,86.53.183.16
socks5,123.54.197.52:22623,96,False,False,False,36.44.215.192
socks5,206.123.156.219:4059,98,False,False,False,unknown
socks5,123.54.197.49:20035,96,False,False,False,49.71.157.147
socks5,123.54.197.49:20659,96,False,False,False,112.21.19.67
socks5,123.54.197.52:21450,96,False,False,False,111.19.122.107
socks5,123.54.197.16:22417,96,False,False,False,120.229.169.53
socks5,123.54.197.50:23754,96,False,False,False,39.148.48.143
socks5,123.54.197.49:23450,96,False,False,False,183.246.108.96
socks5,123.54.197.20:20205,96,False,False,False,203.132.59.152
socks5,206.123.156.200:7244,98,False,True,False,unknown
socks5,123.54.197.49:21600,96,False,False,False,112.39.36.17
socks5,206.123.156.236:36521,98,False,False,False,unknown
socks5,123.54.197.19:21116,98,False,False,False,183.211.129.49
socks5,123.54.197.52:22558,96,False,False,False,61.170.155.239
socks5,206.123.156.209:7725,96,False,False,False,unknown
socks5,206.123.156.196:6182,96,False,False,False,unknown
socks5,123.54.197.19:20152,96,False,False,False,175.42.90.231
socks5,123.54.197.49:21391,96,False,False,False,unknown
socks5,123.54.197.49:22242,96,False,False,False,116.147.67.170
socks5,123.54.197.52:23702,96,False,False,False,106.112.209.133
socks5,123.54.197.51:21595,96,False,False,False,183.199.138.93
socks5,123.54.197.19:22596,98,False,False,False,unknown
socks5,123.54.197.49:20173,96,False,False,False,111.58.230.231
socks5,123.54.197.50:21668,96,False,False,False,120.216.131.214
socks5,123.54.197.52:20696,96,False,False,False,223.86.235.27
socks5,123.54.197.50:23536,96,False,False,False,39.149.6.25
socks5,206.123.156.228:8868,98,False,False,False,unknown
socks5,206.123.156.200:8327,96,False,False,False,unknown
socks5,123.54.197.16:20272,96,False,False,False,42.185.101.50
socks5,123.54.197.51:23110,96,False,False,False,117.135.94.244
socks5,123.54.197.16:22987,96,False,False,False,110.228.128.124
socks5,123.54.197.52:23728,96,False,False,False,1.29.233.227
socks5,123.54.197.52:20157,96,False,False,False,106.92.139.201
socks5,206.123.156.196:5405,96,False,False,False,54.39.17.116
socks5,123.54.197.19:22469,96,False,False,False,unknown
socks5,123.54.197.51:21712,96,False,False,False,112.8.54.63
socks5,123.54.197.49:22491,96,False,False,False,183.199.181.58
socks5,123.54.197.50:22359,96,False,False,False,110.189.210.97
socks5,206.123.156.178:4335,96,False,False,False,54.39.17.116
socks5,123.54.197.53:20880,96,False,False,False,1.194.65.205
socks5,123.54.197.49:21209,96,False,False,False,223.90.49.127
socks5,123.54.197.53:23261,96,False,False,False,110.228.25.222
socks5,123.54.197.51:23948,96,False,False,False,42.49.17.148
socks5,123.54.197.50:21649,96,False,False,False,123.169.248.201
socks5,123.54.197.21:21847,96,False,False,False,111.61.193.141
socks5,206.123.156.204:5781,96,False,False,False,unknown
socks5,123.54.197.50:21934,96,False,False,False,49.70.150.186
socks5,123.54.197.53:21856,96,False,False,False,39.144.60.238
socks5,206.123.156.227:5001,96,False,False,False,64.182.127.140
socks5,123.54.197.16:20761,96,False,False,False,123.180.110.25
socks5,123.54.197.53:22305,96,False,False,False,27.209.239.12
socks5,123.54.197.51:20570,96,False,False,False,116.147.104.189
socks5,123.54.197.20:20619,96,False,False,False,120.207.129.146
socks5,123.54.197.49:23316,96,False,False,False,36.148.156.45
socks5,123.54.197.51:20630,96,False,False,False,unknown
socks5,123.54.197.49:20337,96,False,False,False,27.206.207.212
socks5,123.54.197.19:23312,96,False,False,False,114.138.255.111
socks5,123.54.197.52:20872,98,False,False,False,111.41.240.94
socks5,123.54.197.52:22678,96,False,False,False,223.73.157.113
socks5,123.54.197.19:20734,96,False,False,False,unknown
socks5,123.54.197.49:21440,96,False,False,False,139.170.126.248
socks5,123.54.197.49:21257,96,False,False,False,107.172.180.206
socks5,123.54.197.51:22942,96,False,False,False,unknown
socks5,123.54.197.53:20100,96,False,False,False,117.179.183.31
socks5,123.54.197.53:21378,96,False,False,False,123.113.227.212
socks5,123.54.197.53:21124,96,False,False,False,39.130.87.26
socks5,123.54.197.52:20492,96,False,False,False,223.89.22.170
socks5,123.54.197.19:21187,96,False,False,False,unknown
socks5,123.54.197.16:20837,96,False,False,False,39.148.17.203
socks5,123.54.197.52:22679,96,False,False,False,112.20.16.161
socks5,123.54.197.51:23797,96,False,False,False,unknown
socks5,123.54.197.50:20829,96,False,False,False,36.143.30.16
socks5,123.54.197.19:22149,96,False,False,False,112.36.73.8
socks5,123.54.197.16:23958,96,False,False,False,183.197.24.222
socks5,206.123.156.236:10405,96,False,False,False,unknown
socks5,123.54.197.52:20441,96,False,False,False,182.140.86.73
socks5,123.54.197.50:22845,96,False,False,False,unknown
socks5,206.123.156.188:4231,96,False,False,False,161.97.134.176
socks5,123.54.197.49:21378,96,False,False,False,120.230.103.228
socks5,206.123.156.251:4221,96,False,False,False,64.182.127.140
socks5,123.54.197.19:21047,96,False,False,False,unknown
socks5,123.54.197.52:21131,98,True,False,False,60.20.50.26
socks5,123.54.197.53:21898,96,False,False,False,39.171.129.32
socks5,123.54.197.16:20068,96,False,False,False,unknown
socks5,123.54.197.53:21526,96,False,False,False,223.101.217.209
socks5,123.54.197.53:23125,96,False,False,False,123.117.234.131
socks5,123.54.197.51:22663,96,False,False,False,unknown
socks5,206.123.156.200:5274,98,False,True,False,unknown
socks5,123.54.197.21:20980,96,False,False,False,49.77.169.233
socks5,123.54.197.19:21183,96,False,False,False,58.255.171.184
socks5,123.54.197.52:22936,96,False,False,False,60.219.174.251
socks5,206.123.156.200:4812,98,False,False,False,unknown
socks5,123.54.197.19:23141,96,False,False,False,116.147.147.140
socks5,123.54.197.52:22588,96,False,False,False,223.150.68.149
socks5,123.54.197.16:23332,96,False,False,False,unknown
socks5,123.54.197.52:23974,96,False,False,False,112.51.44.245
socks5,206.123.156.226:45598,96,False,False,False,unknown
socks5,123.54.197.52:21904,96,False,False,False,120.227.221.10
socks5,206.123.156.180:6846,96,False,False,False,unknown
socks5,123.54.197.50:21342,96,False,False,False,183.226.46.66
socks5,123.54.197.49:23955,96,False,False,False,111.41.99.78
socks5,123.54.197.49:23387,96,False,False,False,144.52.213.183
socks5,123.54.197.52:20182,98,False,False,False,unknown
socks5,123.54.197.53:20466,96,False,False,False,117.154.29.45
socks5,123.54.197.53:20489,96,False,False,False,183.198.97.28
socks5,123.54.197.52:21702,96,False,False,False,120.239.11.207
socks5,206.123.156.223:10214,96,False,False,False,64.182.127.140
socks5,123.54.197.51:21691,96,False,False,False,58.48.87.104
socks5,123.54.197.50:21737,96,False,False,False,115.192.250.229
socks5,123.54.197.19:20496,96,False,False,False,183.215.90.29
socks5,123.54.197.52:22090,96,False,False,False,119.50.206.157
socks5,206.123.156.179:4280,98,False,True,False,72.167.150.128
socks5,123.54.197.16:23925,98,False,False,False,110.246.155.185
socks5,123.54.197.19:20752,98,True,False,False,39.149.82.89
socks5,123.54.197.19:23694,96,False,False,False,117.188.217.255
socks5,123.54.197.19:21808,96,False,False,False,unknown
socks5,123.54.197.52:21868,96,False,False,False,123.171.28.68
socks5,206.123.156.185:6959,96,False,False,False,unknown
socks5,123.54.197.19:20212,96,False,False,False,111.173.134.243
socks5,123.54.197.52:22213,96,False,False,False,223.74.207.109
socks5,123.54.197.51:23940,96,False,False,False,124.64.224.79
socks5,123.54.197.51:21398,96,False,False,False,101.27.31.200
socks5,123.54.197.16:22037,96,False,False,False,223.91.95.116
socks5,123.54.197.49:23657,96,False,False,False,218.19.222.148
socks5,123.54.197.50:22652,96,False,False,False,117.189.247.199
socks5,123.54.197.20:20272,96,False,False,False,27.209.105.92
socks5,123.54.197.51:22055,96,False,False,False,218.18.205.191
socks5,123.54.197.52:20534,96,False,False,False,111.63.190.159
socks5,123.54.197.51:23499,96,False,False,False,59.173.224.63
socks5,123.54.197.52:23318,96,False,False,False,183.250.66.73
socks5,123.54.197.16:23164,96,False,False,False,unknown
socks5,123.54.197.53:23600,96,False,False,False,183.219.106.78
socks5,206.123.156.185:4911,96,False,False,False,64.182.127.140
socks5,123.54.197.19:20634,98,False,False,False,unknown
socks5,123.54.197.53:22206,96,False,False,False,119.180.72.3
socks5,123.54.197.52:22828,96,False,False,False,120.41.204.87
socks5,123.54.197.16:20198,96,False,False,False,unknown
socks5,123.54.197.52:22913,96,False,False,False,112.245.82.194
socks5,123.54.197.53:21578,96,False,False,False,112.253.109.226
socks5,123.54.197.53:20600,96,False,False,False,114.86.106.244
socks5,123.54.197.19:21092,96,False,False,False,218.21.89.187
socks5,123.54.197.19:21457,96,False,False,False,unknown
socks5,123.54.197.52:23449,96,False,False,False,111.57.91.40
socks5,123.54.197.51:21106,96,False,False,False,116.23.32.185
socks5,123.54.197.49:21138,96,False,False,False,80.251.214.60
socks5,123.54.197.53:23965,98,False,False,False,222.216.60.52
socks5,123.54.197.50:20273,96,False,False,False,111.201.170.1
socks5,123.54.197.49:20214,96,False,False,False,120.225.229.33
socks5,206.123.156.220:6000,96,False,False,False,50.6.229.148
socks5,123.54.197.50:22624,96,False,False,False,139.208.253.214
socks5,206.123.156.177:5280,96,False,False,False,64.182.127.140
socks5,123.54.197.53:22404,98,False,False,False,unknown
socks5,123.54.197.51:22407,96,False,False,False,45.76.168.175
socks5,123.54.197.20:20871,96,False,False,False,223.91.79.222
socks5,123.54.197.19:22260,96,False,False,False,120.242.182.252
socks5,123.54.197.52:21844,98,True,False,False,124.115.49.38
socks5,123.54.197.53:23790,96,False,False,False,36.157.126.215
socks5,123.54.197.21:20947,98,True,False,False,111.43.59.152
socks5,123.54.197.49:21084,96,False,False,False,223.74.37.86
socks5,123.54.197.53:22934,96,False,False,False,unknown
socks5,206.123.156.233:4016,98,False,False,False,unknown
socks5,123.54.197.50:21850,96,False,False,False,111.25.169.41
socks5,206.123.156.226:4136,98,False,True,False,64.182.127.140
socks5,123.54.197.16:22635,96,False,False,False,119.39.212.179
socks5,123.54.197.20:21360,96,False,False,False,59.51.151.61
